participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Vessa,2026-05-19T11:18:45.132Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,8,,,,,,,,,,,,,,depleted,,,,,,12,,,,3,9,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28243119149385243,,
Vessa,2026-05-19T11:18:47.199Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,3120,9,8,,,3,2,9,3,9,2,9,-1,0,0,,,3,9,3,9,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:47.827Z,main,9,role_action,move,,human,forager,move_down,ArrowDown,628,9,8,,,4,2,10,2,9,2,10,0,1,0,,,2,9,3,9,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:48.395Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,568,9,8,,,5,3,10,2,10,3,10,1,0,0,,,2,10,3,9,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:49.749Z,main,9,role_action,move,,agent,security,move_down,ArrowDown,1355,9,8,,,1,3,10,3,9,3,10,0,1,0,,,3,10,3,9,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:50.665Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,916,9,8,,,2,4,10,3,10,4,10,1,0,0,,,3,10,3,10,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:51.580Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,915,9,8,,,3,5,10,4,10,5,10,1,0,0,,,3,10,4,10,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:52.483Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,903,9,8,,,4,6,10,5,10,6,10,1,0,0,,,3,10,5,10,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:53.400Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,917,9,8,,,5,5,10,6,10,5,10,-1,0,0,,,3,10,6,10,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:55.417Z,main,9,role_action,dig,,human,forager,dig,d,2017,9,9,,,1,3,10,,,,,,,,1,,3,10,5,10,0,13,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:56.478Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,9,,,,,,,,,,,,,,depleted,,,,,,13,,,,3,10,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08555998233991569,,
Vessa,2026-05-19T11:18:58.357Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,2940,9,9,,,2,4,10,3,10,4,10,1,0,0,,,3,10,5,10,0,13,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:18:58.688Z,main,9,role_action,dig,,human,forager,dig,d,330,9,9,,,3,4,10,,,,,,,,1,,4,10,5,10,0,14,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:00.786Z,main,9,role_action,dig,,human,forager,dig,d,2099,9,9,,,4,4,10,,,,,,,,1,,4,10,5,10,0,15,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:02.226Z,main,9,role_action,dig,,human,forager,dig,d,1440,9,9,,,5,4,10,,,,,,,,1,,4,10,5,10,0,16,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:04.660Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,2433,9,9,,,1,4,10,5,10,4,10,-1,0,0,,,4,10,5,10,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:05.574Z,main,9,role_action,move,,agent,security,move_down,ArrowDown,914,9,9,,,2,4,11,4,10,4,11,0,1,0,,,4,10,4,10,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:06.476Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,902,9,9,,,3,4,10,4,11,4,10,0,-1,0,,,4,10,4,11,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:07.379Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,904,9,9,,,4,5,10,4,10,5,10,1,0,0,,,4,10,4,10,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:08.295Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,916,9,9,,,5,6,10,5,10,6,10,1,0,0,,,4,10,5,10,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:09.642Z,main,9,role_action,dig,,human,forager,dig,d,1347,9,10,,,1,4,10,,,,,,,,1,,4,10,6,10,0,17,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:11.377Z,main,9,role_action,dig,,human,forager,dig,d,1734,9,10,,,2,4,10,,,,,,,,1,,4,10,6,10,0,18,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:12.817Z,main,9,role_action,dig,,human,forager,dig,d,1441,9,10,,,3,4,10,,,,,,,,1,,4,10,6,10,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:13.864Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,10,,,,,,,,,,,,,,depleted,,,,,,19,,,,4,10,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4005754628150845,,
Vessa,2026-05-19T11:19:15.789Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,2971,9,10,,,4,5,10,4,10,5,10,1,0,0,,,4,10,6,10,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:16.056Z,main,9,role_action,dig,,human,forager,dig,d,267,9,10,,,5,5,10,,,,,,,,1,,5,10,6,10,0,20,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:17.110Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,10,,,,,,,,,,,,,,depleted,,,,,,20,,,,5,10,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14981629792806483,,
Vessa,2026-05-19T11:19:19.988Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,3932,9,10,,,1,7,10,6,10,7,10,1,0,0,,,5,10,6,10,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:20.902Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,914,9,10,,,2,6,10,7,10,6,10,-1,0,0,,,5,10,7,10,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:21.804Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,903,9,10,,,3,5,10,6,10,5,10,-1,0,0,,,5,10,6,10,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:22.721Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,917,9,10,,,4,5,9,5,10,5,9,0,-1,0,,,5,10,5,10,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:23.638Z,main,9,role_action,move,,agent,security,move_down,ArrowDown,916,9,10,,,5,5,10,5,9,5,10,0,1,0,,,5,10,5,9,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:24.550Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,912,9,11,,,1,5,9,5,10,5,9,0,-1,0,,,5,10,5,10,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:24.818Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,268,9,11,,,2,5,8,5,9,5,8,0,-1,0,,,5,9,5,10,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:25.117Z,main,9,role_action,dig,,human,forager,dig,d,300,9,11,,,3,5,8,,,,,,,,1,,5,8,5,10,0,21,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:26.160Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,11,,,,,,,,,,,,,,depleted,,,,,,21,,,,5,8,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3137548382875055,,
Vessa,2026-05-19T11:19:28.120Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,3003,9,11,,,4,6,8,5,8,6,8,1,0,0,,,5,8,5,10,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:28.451Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,332,9,11,,,5,7,8,6,8,7,8,1,0,0,,,6,8,5,10,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:29.814Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,1363,9,11,,,1,6,10,5,10,6,10,1,0,0,,,7,8,5,10,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:30.727Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,913,9,11,,,2,7,10,6,10,7,10,1,0,0,,,7,8,6,10,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:31.642Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,915,9,11,,,3,7,9,7,10,7,9,0,-1,0,,,7,8,7,10,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:32.546Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,904,9,11,,,4,7,8,7,9,7,8,0,-1,0,,,7,8,7,9,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:33.459Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,914,9,11,,,5,8,8,7,8,8,8,1,0,0,,,7,8,7,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:34.418Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,959,9,12,,,1,7,7,7,8,7,7,0,-1,0,,,7,8,8,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:34.779Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,361,9,12,,,2,8,7,7,7,8,7,1,0,0,,,7,7,8,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:35.138Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,359,9,12,,,3,8,6,8,7,8,6,0,-1,0,,,8,7,8,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:35.918Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,781,9,12,,,4,9,6,8,6,9,6,1,0,0,,,8,6,8,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:36.338Z,main,9,role_action,move,,human,forager,move_down,ArrowDown,420,9,12,,,5,9,7,9,6,9,7,0,1,0,,,9,6,8,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:37.709Z,main,9,role_action,scan_chase,,agent,security,scan_chase,s,1370,9,12,,,1,8,8,,,,,,,,1,,9,7,8,8,0,21,,,,,,,,,,,0,0,0,0,8,8,9,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:43.631Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,5922,9,12,,,2,9,8,8,8,9,8,1,0,0,,,9,7,8,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:44.545Z,main,9,role_action,scan_chase,,agent,security,scan_chase,s,914,9,12,,,3,9,8,,,,,,,,1,,9,7,9,8,0,21,,,,,,,,,,,0,0,0,0,9,8,9,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:19:50.474Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,5930,9,12,,,4,9,7,9,8,9,7,0,-1,0,,,9,7,9,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
