participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Hengyu Hu (Olivia),2026-05-23T18:28:57.814Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,286,9,10,,,3,12,8,12,9,12,8,0,-1,0,,,12,9,11,11,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:28:58.101Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,286,9,10,,,4,12,7,12,8,12,7,0,-1,0,,,12,8,11,11,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:28:58.426Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,325,9,10,,,5,12,6,12,7,12,6,0,-1,0,,,12,7,11,11,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:28:59.779Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,1354,9,10,,,1,12,11,11,11,12,11,1,0,0,,,12,6,11,11,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:00.682Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,902,9,10,,,2,12,10,12,11,12,10,0,-1,0,,,12,6,12,11,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:01.585Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,903,9,10,,,3,12,9,12,10,12,9,0,-1,0,,,12,6,12,10,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:02.487Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,903,9,10,,,4,12,8,12,9,12,8,0,-1,0,,,12,6,12,9,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:03.389Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,902,9,10,,,5,12,7,12,8,12,7,0,-1,0,,,12,6,12,8,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:04.286Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,896,9,11,,,1,11,6,12,6,11,6,-1,0,0,,,12,6,12,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:04.582Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,296,9,11,,,2,11,5,11,6,11,5,0,-1,0,,,11,6,12,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:04.988Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,406,9,11,,,3,12,5,11,5,12,5,1,0,0,,,11,5,12,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:05.188Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,200,9,11,,,4,12,4,12,5,12,4,0,-1,0,,,12,5,12,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:05.516Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,328,9,11,,,5,11,4,12,4,11,4,-1,0,0,,,12,4,12,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:06.870Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,1354,9,11,,,1,11,7,12,7,11,7,-1,0,0,,,11,4,12,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:07.773Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,903,9,11,,,2,11,6,11,7,11,6,0,-1,0,,,11,4,11,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:08.675Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,903,9,11,,,3,11,5,11,6,11,5,0,-1,0,,,11,4,11,6,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:09.578Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,902,9,11,,,4,11,4,11,5,11,4,0,-1,0,,,11,4,11,5,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:10.481Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,903,9,11,,,5,11,3,11,4,11,3,0,-1,0,,,11,4,11,4,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:11.480Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,999,9,12,,,1,10,4,11,4,10,4,-1,0,0,,,11,4,11,3,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:11.843Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,363,9,12,,,2,10,3,10,4,10,3,0,-1,0,,,10,4,11,3,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:12.170Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,328,9,12,,,3,9,3,10,3,9,3,-1,0,0,,,10,3,11,3,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:12.528Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,358,9,12,,,4,9,2,9,3,9,2,0,-1,0,,,9,3,11,3,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:13.670Z,main,9,role_action,dig,,human,forager,dig,d,1141,9,12,,,5,9,2,,,,,,,,1,,9,2,11,3,0,18,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:19.070Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,5401,9,12,,,1,10,3,11,3,10,3,-1,0,0,,,9,2,11,3,3,18,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:19.973Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,903,9,12,,,2,9,3,10,3,9,3,-1,0,0,,,9,2,10,3,3,18,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:20.876Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,902,9,12,,,3,9,2,9,3,9,2,0,-1,0,,,9,2,9,3,3,18,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:21.778Z,main,9,role_action,revive_forager,,agent,security,revive,r,903,9,12,,,4,9,2,,,,,,,,1,,9,2,9,2,0,18,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:24.183Z,main,9,role_action,scan_chase,,agent,security,scan_chase,s,2405,9,12,,,5,9,2,,,,,,,,1,,9,2,9,2,0,18,,,,,,,,,,,1,1,1,2,9,2,9,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:29.187Z,main,9,phase_event,alien_chased_away,,,,,,,9,12,,,,,,,,,,,,,,chased_away,,,,,,18,,,,8,2,,chased_away,2,8,2,,,1,2,9,2,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:30.258Z,main,9,role_action,dig,,human,forager,dig,d,6074,9,13,,,1,9,2,,,,,,,,1,,9,2,9,2,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:31.832Z,main,9,role_action,dig,,human,forager,dig,d,1575,9,13,,,2,9,2,,,,,,,,1,,9,2,9,2,0,20,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:33.775Z,main,9,role_action,dig,,human,forager,dig,d,1943,9,13,,,3,9,2,,,,,,,,1,,9,2,9,2,0,21,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:34.819Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,13,,,,,,,,,,,,,,depleted,,,,,,21,,,,9,2,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20177098348832934,,
Hengyu Hu (Olivia),2026-05-23T18:29:40.063Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,6287,9,13,,,4,8,2,9,2,8,2,-1,0,0,,,9,2,9,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:40.474Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,412,9,13,,,5,8,1,8,2,8,1,0,-1,0,,,8,2,9,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:41.831Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,1357,9,13,,,1,8,2,9,2,8,2,-1,0,0,,,8,1,9,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:42.735Z,main,9,role_action,scan_chase,,agent,security,scan_chase,s,904,9,13,,,2,8,2,,,,,,,,1,,8,1,8,2,0,21,,,,,,,,,,,0,0,0,0,8,2,9,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:48.643Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,5907,9,13,,,3,8,1,8,2,8,1,0,-1,0,,,8,1,8,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:49.546Z,main,9,role_action,scan_chase,,agent,security,scan_chase,s,904,9,13,,,4,8,1,,,,,,,,1,,8,1,8,1,0,21,,,,,,,,,,,0,0,0,0,8,1,9,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:55.454Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,5908,9,13,,,5,7,1,8,1,7,1,-1,0,0,,,8,1,8,1,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:57.632Z,main,9,role_action,dig,,human,forager,dig,d,2178,9,14,,,1,8,1,,,,,,,,1,,8,1,7,1,0,22,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:29:58.676Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,14,,,,,,,,,,,,,,depleted,,,,,,22,,,,8,1,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17614326780899348,,
Hengyu Hu (Olivia),2026-05-23T18:30:05.416Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,7784,9,14,,,2,7,1,8,1,7,1,-1,0,0,,,8,1,7,1,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:30:05.796Z,main,9,role_action,dig,,human,forager,dig,d,380,9,14,,,3,7,1,,,,,,,,1,,7,1,7,1,0,23,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:30:06.840Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,14,,,,,,,,,,,,,,depleted,,,,,,23,,,,7,1,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08096208063356136,,
Hengyu Hu (Olivia),2026-05-23T18:30:12.329Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,6532,9,14,,,4,7,0,7,1,7,0,0,-1,0,,,7,1,7,1,0,23,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:30:12.942Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,614,9,14,,,5,8,0,7,0,8,0,1,0,0,,,7,0,7,1,0,23,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:30:14.298Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,1356,9,14,,,1,6,1,7,1,6,1,-1,0,0,,,8,0,7,1,0,23,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:30:15.202Z,main,9,role_action,move,,agent,security,move_down,ArrowDown,904,9,14,,,2,6,2,6,1,6,2,0,1,0,,,8,0,6,1,0,23,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:30:16.105Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,903,9,14,,,3,5,2,6,2,5,2,-1,0,0,,,8,0,6,2,0,23,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
