participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Cici Zhang,2026-05-12T02:05:02.784Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,904,10,2,,,5,6,10,7,10,6,10,-1,0,0,,,4,9,7,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:07.528Z,main,10,role_action,move,,human,forager,move_right,ArrowRight,4745,10,3,,,1,5,9,4,9,5,9,1,0,0,,,4,9,6,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:08.160Z,main,10,role_action,move,,human,forager,move_right,ArrowRight,631,10,3,,,2,6,9,5,9,6,9,1,0,0,,,5,9,6,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:08.806Z,main,10,role_action,move,,human,forager,move_left,ArrowLeft,647,10,3,,,3,5,9,6,9,5,9,-1,0,0,,,6,9,6,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:09.567Z,main,10,role_action,dig,,human,forager,dig,d,760,10,3,,,4,5,9,,,,,,,,1,,5,9,6,10,0,2,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:10.611Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,3,,,,,,,,,,,,,,depleted,,,,,,2,,,,5,9,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47642973749713835,,
Cici Zhang,2026-05-12T02:05:12.426Z,main,10,role_action,move,,human,forager,move_down,ArrowDown,2857,10,3,,,5,5,10,5,9,5,10,0,1,0,,,5,9,6,10,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:13.788Z,main,10,role_action,move,,agent,security,move_down,ArrowDown,1364,10,3,,,1,6,11,6,10,6,11,0,1,0,,,5,10,6,10,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:14.699Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,912,10,3,,,2,5,11,6,11,5,11,-1,0,0,,,5,10,6,11,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:15.618Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,917,10,3,,,3,5,11,,,,,,,,1,,5,10,5,11,0,2,,,,,,,,,,,1,1,1,2,5,11,9,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:20.630Z,main,10,phase_event,alien_chased_away,,,,,,,10,3,,,,,,,,,,,,,,chased_away,,,,,,2,,,,4,11,,chased_away,2,4,11,,,1,2,5,11,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:21.537Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,5920,10,3,,,4,4,11,5,11,4,11,-1,0,0,,,5,10,5,11,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:22.449Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,912,10,3,,,5,4,11,,,,,,,,1,,5,10,4,11,0,2,,,,,,,,,,,0,0,0,0,4,11,9,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:28.363Z,main,10,role_action,move,,human,forager,move_right,ArrowRight,5914,10,4,,,1,6,10,5,10,6,10,1,0,0,,,5,10,4,11,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:29.234Z,main,10,role_action,dig,,human,forager,dig,d,871,10,4,,,2,6,10,,,,,,,,1,,6,10,4,11,0,3,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:31.002Z,main,10,role_action,dig,,human,forager,dig,d,1765,10,4,,,3,6,10,,,,,,,,1,,6,10,4,11,0,4,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:32.048Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,4,,,,,,,,,,,,,,depleted,,,,,,4,,,,6,10,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6699710419048424,,
Cici Zhang,2026-05-12T02:05:34.021Z,main,10,role_action,move,,human,forager,move_down,ArrowDown,3023,10,4,,,4,6,11,6,10,6,11,0,1,0,,,6,10,4,11,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:34.822Z,main,10,role_action,dig,,human,forager,dig,d,801,10,4,,,5,6,11,,,,,,,,1,,6,11,4,11,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:35.870Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,4,,,,,,,,,,,,,,depleted,,,,,,5,,,,6,11,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4859607443549585,,
Cici Zhang,2026-05-12T02:05:38.735Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,3909,10,4,,,1,3,11,4,11,3,11,-1,0,0,,,6,11,4,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:39.641Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,909,10,4,,,2,2,11,3,11,2,11,-1,0,0,,,6,11,3,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:40.549Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,908,10,4,,,3,2,10,2,11,2,10,0,-1,0,,,6,11,2,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:41.454Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,905,10,4,,,4,2,9,2,10,2,9,0,-1,0,,,6,11,2,10,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:42.368Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,913,10,4,,,5,1,9,2,9,1,9,-1,0,0,,,6,11,2,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:43.899Z,main,10,role_action,move,,human,forager,move_left,ArrowLeft,1532,10,5,,,1,5,11,6,11,5,11,-1,0,0,,,6,11,1,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:45.593Z,main,10,role_action,dig,,human,forager,dig,d,1694,10,5,,,2,5,11,,,,,,,,1,,5,11,1,9,0,6,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:47.189Z,main,10,role_action,dig,,human,forager,dig,d,1596,10,5,,,3,5,11,,,,,,,,1,,5,11,1,9,0,7,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:48.233Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,5,,,,,,,,,,,,,,depleted,,,,,,7,,,,5,11,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1239603941333196,,
Cici Zhang,2026-05-12T02:05:50.236Z,main,10,role_action,move,,human,forager,move_left,ArrowLeft,3047,10,5,,,4,4,11,5,11,4,11,-1,0,0,,,5,11,1,9,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:50.583Z,main,10,role_action,move,,human,forager,move_left,ArrowLeft,347,10,5,,,5,3,11,4,11,3,11,-1,0,0,,,4,11,1,9,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:51.939Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,1357,10,5,,,1,1,8,1,9,1,8,0,-1,0,,,3,11,1,9,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:52.842Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,903,10,5,,,2,1,7,1,8,1,7,0,-1,0,,,3,11,1,8,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:53.747Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,904,10,5,,,3,1,6,1,7,1,6,0,-1,0,,,3,11,1,7,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:54.652Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,906,10,5,,,4,1,5,1,6,1,5,0,-1,0,,,3,11,1,6,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:55.564Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,911,10,5,,,5,1,4,1,5,1,4,0,-1,0,,,3,11,1,5,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:58.079Z,main,10,role_action,dig,,human,forager,dig,d,2516,10,6,,,1,3,11,,,,,,,,1,,3,11,1,4,0,8,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:05:59.130Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,6,,,,,,,,,,,,,,depleted,,,,,,8,,,,3,11,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6174349673803564,,
Cici Zhang,2026-05-12T02:06:01.028Z,main,10,role_action,move,,human,forager,move_left,ArrowLeft,2949,10,6,,,2,2,11,3,11,2,11,-1,0,0,,,3,11,1,4,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:02.018Z,main,10,role_action,move,,human,forager,move_up,ArrowUp,989,10,6,,,3,2,10,2,11,2,10,0,-1,0,,,2,11,1,4,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:02.319Z,main,10,role_action,move,,human,forager,move_up,ArrowUp,302,10,6,,,4,2,9,2,10,2,9,0,-1,0,,,2,10,1,4,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:03.031Z,main,10,role_action,dig,,human,forager,dig,d,712,10,6,,,5,2,9,,,,,,,,1,,2,9,1,4,0,9,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:05.434Z,main,10,role_action,move,,agent,security,move_right,ArrowRight,2403,10,6,,,1,2,4,1,4,2,4,1,0,0,,,2,9,1,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:06.338Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,903,10,6,,,2,2,3,2,4,2,3,0,-1,0,,,2,9,2,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:07.252Z,main,10,role_action,move,,agent,security,move_right,ArrowRight,914,10,6,,,3,3,3,2,3,3,3,1,0,0,,,2,9,2,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:08.155Z,main,10,role_action,move,,agent,security,move_right,ArrowRight,904,10,6,,,4,4,3,3,3,4,3,1,0,0,,,2,9,3,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:09.060Z,main,10,role_action,move,,agent,security,move_right,ArrowRight,904,10,6,,,5,5,3,4,3,5,3,1,0,0,,,2,9,4,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:20.923Z,main,10,role_action,move,,agent,security,move_right,ArrowRight,11864,10,7,,,1,6,3,5,3,6,3,1,0,0,,,2,9,5,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:21.854Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,930,10,7,,,2,6,3,,,,,,,,1,,2,9,6,3,0,9,,,,,,,,,,,0,0,0,0,6,3,9,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:27.823Z,main,10,role_action,move,,agent,security,move_right,ArrowRight,5969,10,7,,,3,7,3,6,3,7,3,1,0,0,,,2,9,6,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T02:06:28.754Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,931,10,7,,,4,7,3,,,,,,,,1,,2,9,7,3,0,9,,,,,,,,,,,0,0,0,0,7,3,9,middle_reward_middle_risk_07.csv,middle,middle,07,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
